Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
40.066,-0.06,-0.95,1.37,1.67,-67.22,15.75,16.02,0.28,0.27,0.92,1,0,16.55,,,,,,,Strumming,Correct
40.076,-0.05,-0.84,1,1.31,-66.73,15.42,16.98,0.29,0.27,0.92,1,0,13.36,,,,,,,Strumming,Correct
40.086,-0.07,-0.73,0.67,0.99,-66.03,15.68,17.66,0.3,0.27,0.91,1,0,13.18,,,,,,,Strumming,Correct
40.096,-0.06,-0.66,0.36,0.75,-65.39,16.46,17.77,0.31,0.28,0.91,1,0,16.38,,,,,,,Strumming,Correct
40.106,-0.1,-0.61,0.2,0.65,-65.75,16.92,16.85,0.29,0.29,0.91,1,0,22.01,,,,,,,Strumming,Correct
40.116,-0.09,-0.54,0.03,0.55,-65.49,17.6,16.5,0.28,0.3,0.91,1,0,30.33,,,,,,,Strumming,Correct
40.126,-0.07,-0.51,-0.01,0.51,-64.87,18.19,16.73,0.29,0.31,0.91,1,0,39.31,,,,,,,Strumming,Correct
40.136,-0.02,-0.5,-0.06,0.5,-63.92,18.65,17.56,0.3,0.32,0.9,1,0,49.24,,,,,,,Strumming,Correct
40.146,-0.01,-0.51,-0.15,0.53,-63.07,18.71,18.64,0.32,0.32,0.89,1,0,59.73,,,,,,,Strumming,Correct
40.156,0.01,-0.49,-0.16,0.51,-64.47,17.16,18.31,0.31,0.3,0.9,1,0,68.92,,,,,,,Strumming,Correct
40.166,0.08,-0.53,-0.24,0.59,-66.99,15.04,16.99,0.29,0.26,0.92,1,0,73.81,,,,,,,Strumming,Correct
40.176,0.1,-0.52,-0.29,0.6,-68.21,14.23,16.15,0.28,0.25,0.93,1,0,73.37,,,,,,,Strumming,Correct
40.186,0.09,-0.51,-0.25,0.58,-69.01,13.79,15.52,0.27,0.24,0.93,1,0,69.49,,,,,,,Strumming,Correct
40.196,0.13,-0.62,-0.17,0.66,-69.49,13.45,15.19,0.26,0.23,0.94,1,0,62.73,,,,,,,Strumming,Correct
40.206,0.11,-0.65,-0.21,0.7,-69.86,13.25,14.88,0.26,0.23,0.94,1,0,61.58,,,,,,,Strumming,Correct
40.216,0.09,-0.66,-0.17,0.69,-70.28,13.26,14.32,0.25,0.23,0.94,1,0,58.91,,,,,,,Strumming,Correct
40.226,0.14,-0.7,-0.09,0.72,-71.41,12.24,13.78,0.24,0.21,0.95,1,0,57.21,,,,,,,Strumming,Correct
40.236,0.15,-0.77,0.02,0.79,-71.68,12.01,13.63,0.24,0.21,0.95,1,0,54.6,,,,,,,Strumming,Correct
40.246,0.08,-0.84,0.18,0.86,-72.67,10.17,13.88,0.24,0.18,0.95,1,0,48.61,,,,,,,Strumming,Correct
40.256,0.08,-0.9,0.36,0.98,-72.73,9.68,14.16,0.24,0.17,0.95,1,0,45.3,,,,,,,Strumming,Correct
40.266,0.03,-0.96,0.53,1.1,-72.2,9.47,14.94,0.26,0.16,0.95,1,0,36.94,,,,,,,Strumming,Correct
40.276,-0.02,-0.98,0.61,1.15,-71.49,10.51,15.06,0.26,0.18,0.95,1,0,27.71,,,,,,,Strumming,Correct
40.286,-0.01,-1.11,0.81,1.38,-70.72,12.16,14.73,0.25,0.21,0.94,1,0,20.81,,,,,,,Strumming,Correct
40.296,0.06,-1.28,1.09,1.69,-70.77,13.86,13.07,0.23,0.24,0.94,1,0,14.97,,,,,,,Strumming,Correct
40.306,0.06,-1.37,1.27,1.87,-70.93,14.44,12.19,0.21,0.25,0.95,1,0,13.58,,,,,,,Strumming,Correct
40.316,0.07,-1.51,1.5,2.13,-69.97,16.42,11.16,0.19,0.28,0.94,1,0,10.7,,,,,,,Strumming,Correct
40.326,0.09,-1.6,1.86,2.46,-68.39,18.28,11.12,0.19,0.31,0.93,1,0,7.09,,,,,,,Strumming,Correct
40.336,0.09,-1.75,2.12,2.75,-67.01,19.71,11.37,0.2,0.34,0.92,1,0,6.08,,,,,,,Strumming,Correct
40.346,0.1,-1.91,2.53,3.17,-65.48,21.12,11.89,0.21,0.36,0.91,1,0,8.69,,,,,,,Strumming,Correct
40.356,0.03,-2.15,3.13,3.8,-63.19,22.41,13.94,0.24,0.38,0.89,1,0,11.25,,,,,,,Strumming,Correct
40.366,-0.03,-2.26,3.61,4.25,-62.62,22.69,14.5,0.25,0.39,0.89,1,0,12.2,,,,,,,Strumming,Correct
40.376,-0.16,-2.38,4.1,4.74,-61.84,23.18,15.1,0.26,0.39,0.88,1,0,14.32,,,,,,,Strumming,Correct
40.386,-0.19,-2.5,4.64,5.28,-61.35,23.78,15.04,0.26,0.4,0.88,1,0,15.99,,,,,,,Strumming,Correct
40.396,-0.22,-2.62,5.12,5.76,-60.99,24.58,14.43,0.25,0.42,0.87,1,0,17.77,,,,,,,Strumming,Correct
40.406,-0.3,-2.78,5.56,6.23,-60.59,25.52,13.63,0.24,0.43,0.87,1,0,19.39,,,,,,,Strumming,Correct
40.416,-0.36,-2.92,6.13,6.8,-60.02,26.49,13.01,0.23,0.45,0.87,1,0,20.36,,,,,,,Strumming,Correct
40.426,-0.38,-3.02,6.64,7.31,-60.16,26.72,12.31,0.21,0.45,0.87,1,0,20.28,,,,,,,Strumming,Correct
40.436,-0.4,-3.14,7.3,7.96,-60.69,26.63,11.34,0.2,0.45,0.87,1,0,20.11,,,,,,,Strumming,Correct
40.446,-0.43,-3.24,7.8,8.45,-61.04,26.37,11.12,0.19,0.44,0.87,1,0,20.06,,,,,,,Strumming,Correct
40.456,-0.41,-3.41,8.26,8.95,-60.79,26.5,11.4,0.2,0.45,0.87,1,0,20.06,,,,,,,Strumming,Correct
40.466,-0.47,-3.58,8.63,9.36,-60.34,26.82,11.72,0.2,0.45,0.87,1,0,19.4,,,,,,,Strumming,Correct
40.476,-0.51,-3.72,9.07,9.82,-60.76,26.27,11.93,0.21,0.44,0.87,1,0,18.39,,,,,,,Strumming,Correct
40.486,-0.45,-3.85,9.53,10.29,-61.42,25.56,11.93,0.21,0.43,0.88,1,0,17.59,,,,,,,Strumming,Correct
40.496,-0.45,-3.98,9.85,10.63,-62.52,24.56,11.56,0.2,0.42,0.89,1,0,18.54,,,,,,,Strumming,Correct
40.506,-0.48,-4.13,10.21,11.02,-63.22,24.03,11.12,0.19,0.41,0.89,1,0,20.55,,,,,,,Strumming,Correct
40.516,-0.49,-4.27,10.49,11.33,-63.53,23.64,11.22,0.19,0.4,0.9,1,0,22.29,,,,,,,Strumming,Correct
40.526,-0.6,-4.45,10.66,11.57,-63.77,22.95,12.01,0.21,0.39,0.9,1,0,23.69,,,,,,,Strumming,Correct
40.536,-0.58,-4.53,10.92,11.84,-63.85,22.15,13.19,0.23,0.38,0.9,1,0,24.99,,,,,,,Strumming,Correct
40.546,-0.55,-4.57,11.12,12.04,-63.92,21.84,13.55,0.23,0.37,0.9,1,0,25.63,,,,,,,Strumming,Correct
40.556,-0.56,-4.6,11.19,12.11,-63.05,22.24,14.43,0.25,0.38,0.89,1,0,26.81,,,,,,,Strumming,Correct
40.566,-0.63,-4.63,11.1,12.05,-63.48,21.83,14.31,0.25,0.37,0.89,1,0,26.95,,,,,,,Strumming,Correct
40.576,-0.59,-4.61,11.02,11.96,-63.23,22.3,14.05,0.24,0.38,0.89,1,0,27.2,,,,,,,Strumming,Correct
40.586,-0.57,-4.62,10.78,11.74,-61.78,23.71,14.42,0.25,0.4,0.88,1,0,26.29,,,,,,,Strumming,Correct
40.596,-0.54,-4.63,10.65,11.62,-60.96,24.68,14.33,0.25,0.42,0.87,1,0,22.99,,,,,,,Strumming,Correct
40.606,-0.43,-4.54,10.48,11.43,-61.9,24.25,13.32,0.23,0.41,0.88,1,0,18.68,,,,,,,Strumming,Correct
40.616,-0.46,-4.46,10.15,11.09,-63.67,23.15,11.85,0.21,0.39,0.9,1,0,15.99,,,,,,,Strumming,Correct
40.626,-0.39,-4.39,9.67,10.62,-65.22,22.23,10.39,0.18,0.38,0.91,1,0,16.75,,,,,,,Strumming,Correct
40.636,-0.37,-4.29,9.3,10.25,-65.19,22.28,10.35,0.18,0.38,0.91,1,0,17.53,,,,,,,Strumming,Correct
40.646,-0.32,-4.22,8.97,9.92,-65.48,21.76,10.77,0.19,0.37,0.91,1,0,18.95,,,,,,,Strumming,Correct
40.656,-0.32,-4.12,8.63,9.57,-65.63,21.28,11.32,0.2,0.36,0.91,1,0,20.18,,,,,,,Strumming,Correct
40.666,-0.32,-3.95,8.23,9.13,-65.52,21.15,11.76,0.2,0.36,0.91,1,0,21.47,,,,,,,Strumming,Correct
40.676,-0.3,-3.76,7.74,8.61,-65.26,21.23,12.1,0.21,0.36,0.91,1,0,22.87,,,,,,,Strumming,Correct
40.686,-0.32,-3.58,7.2,8.04,-64.77,21.59,12.43,0.22,0.37,0.9,1,0,24.8,,,,,,,Strumming,Correct
40.696,-0.28,-3.33,6.59,7.38,-64.96,21.63,12,0.21,0.37,0.91,1,0,26.96,,,,,,,Strumming,Correct
40.706,-0.27,-3.15,6.1,6.87,-64.97,21.72,11.85,0.21,0.37,0.91,1,0,27.79,,,,,,,Strumming,Correct
40.716,-0.25,-2.92,5.54,6.27,-64.45,22.36,11.73,0.2,0.38,0.9,1,0,29.38,,,,,,,Strumming,Correct
40.726,-0.28,-2.68,5.05,5.72,-64.07,22.58,12.07,0.21,0.38,0.9,1,0,29.47,,,,,,,Strumming,Correct
40.736,-0.25,-2.42,4.48,5.1,-63.53,22.87,12.59,0.22,0.39,0.9,1,0,28.48,,,,,,,Strumming,Correct
40.746,-0.23,-2.24,3.95,4.55,-63.47,22.73,12.96,0.22,0.39,0.89,1,0,26,,,,,,,Strumming,Correct
40.756,-0.2,-1.99,3.42,3.96,-63.61,22.27,13.43,0.23,0.38,0.9,1,0,23.01,,,,,,,Strumming,Correct
40.766,-0.26,-1.72,2.75,3.25,-63.68,21.84,13.95,0.24,0.37,0.9,1,0,20.29,,,,,,,Strumming,Correct
40.776,-0.25,-1.52,2.38,2.83,-63.23,21.3,15.43,0.27,0.36,0.89,1,0,20.09,,,,,,,Strumming,Correct
40.786,-0.23,-1.34,1.98,2.4,-62.99,20.89,16.34,0.28,0.36,0.89,1,0,20.54,,,,,,,Strumming,Correct
40.796,-0.15,-1.24,1.66,2.08,-62.74,19.91,17.83,0.31,0.34,0.89,1,0,20.78,,,,,,,Strumming,Correct
40.806,-0.09,-1.11,1.33,1.74,-63.09,18.96,18.37,0.32,0.33,0.89,1,0,20.2,,,,,,,Strumming,Correct
40.816,-0.09,-1.03,1.1,1.5,-63.8,18.26,18.13,0.31,0.31,0.9,1,0,20.4,,,,,,,Strumming,Correct
40.826,-0.03,-0.88,0.78,1.17,-64.37,18.94,16.63,0.29,0.32,0.9,1,0,22.52,,,,,,,Strumming,Correct
40.836,0,-0.84,0.61,1.04,-64.3,19.89,15.59,0.27,0.34,0.9,1,0,22.75,,,,,,,Strumming,Correct
40.846,0.03,-0.77,0.45,0.89,-63.41,21.29,15.17,0.26,0.36,0.89,1,0,23.76,,,,,,,Strumming,Correct
40.856,0.07,-0.73,0.27,0.78,-63.72,21.01,15.07,0.26,0.36,0.9,1,0,26.1,,,,,,,Strumming,Correct
40.866,0.03,-0.71,0.12,0.72,-64.37,19.44,16.04,0.28,0.33,0.9,1,0,32.66,,,,,,,Strumming,Correct
40.876,-0.04,-0.67,0.02,0.67,-66.04,17.36,15.99,0.28,0.3,0.91,1,0,39.94,,,,,,,Strumming,Correct
40.886,-0.04,-0.64,-0.07,0.64,-67.12,15.63,16.27,0.28,0.27,0.92,1,0,45.5,,,,,,,Strumming,Correct
40.896,-0.06,-0.6,-0.15,0.62,-68.04,14.26,16.34,0.28,0.25,0.93,1,0,51.29,,,,,,,Strumming,Correct
40.906,-0.08,-0.63,-0.12,0.64,-69.28,12.92,15.91,0.27,0.22,0.94,1,0,53.99,,,,,,,Strumming,Correct
40.916,-0.12,-0.59,-0.03,0.61,-69.49,12.04,16.35,0.28,0.21,0.94,1,0,54.77,,,,,,,Strumming,Correct
40.926,-0.07,-0.62,0.04,0.63,-70.32,11.25,15.93,0.27,0.2,0.94,1,0,55.75,,,,,,,Strumming,Correct
40.936,-0.08,-0.62,0.09,0.63,-71.24,10.08,15.65,0.27,0.18,0.95,1,0,54.68,,,,,,,Strumming,Correct
40.946,-0.06,-0.65,0.18,0.68,-70.99,9.86,16.09,0.28,0.17,0.95,1,0,49.14,,,,,,,Strumming,Correct
40.956,-0.02,-0.71,0.2,0.73,-70.5,10,16.57,0.29,0.17,0.94,1,0,45.29,,,,,,,Strumming,Correct
40.966,-0.06,-0.74,0.3,0.8,-71.04,8.45,16.85,0.29,0.15,0.95,1,0,41.81,,,,,,,Strumming,Correct
40.976,0,-0.77,0.4,0.87,-71,7.81,17.21,0.3,0.14,0.95,1,0,38.75,,,,,,,Strumming,Correct
40.986,0.02,-0.84,0.47,0.96,-71.21,7.17,17.27,0.3,0.12,0.95,1,0,29.73,,,,,,,Strumming,Correct
40.996,0.06,-0.92,0.54,1.07,-71.23,7.86,16.94,0.29,0.14,0.95,1,0,13.26,,,,,,,Strumming,Correct
41.006,0.08,-0.98,0.59,1.15,-71.55,8.43,16.29,0.28,0.15,0.95,1,0,4.05,,,,,,,Strumming,Correct
41.016,0.03,-1.07,0.69,1.27,-70.12,10.95,16.38,0.28,0.19,0.94,1,0,10.39,,,,,,,Strumming,Correct
41.026,0.04,-1.08,0.87,1.39,-69.24,12.49,16.31,0.28,0.22,0.94,1,0,13.31,,,,,,,Strumming,Correct
41.036,0.01,-1.13,1.03,1.53,-67.33,15.35,16.27,0.28,0.26,0.92,1,0,15.02,,,,,,,Strumming,Correct
41.046,0.01,-1.19,1.25,1.73,-66.3,17.03,15.98,0.28,0.29,0.92,1,0,14.33,,,,,,,Strumming,Correct
41.056,-0.08,-1.29,1.52,1.99,-65.25,18.58,15.76,0.27,0.32,0.91,1,0,16.37,,,,,,,Strumming,Correct
41.066,-0.06,-1.35,1.84,2.28,-65.42,18.59,15.5,0.27,0.32,0.91,1,0,18.68,,,,,,,Strumming,Correct
41.076,-0.06,-1.47,2.17,2.63,-66.06,18.32,14.86,0.26,0.31,0.91,1,0,19,,,,,,,Strumming,Correct
41.086,-0.11,-1.57,2.52,2.97,-65.51,18.81,15.11,0.26,0.32,0.91,1,0,18.29,,,,,,,Strumming,Correct
41.096,-0.08,-1.66,2.86,3.31,-65.36,19.08,15,0.26,0.33,0.91,1,0,15.83,,,,,,,Strumming,Correct
41.106,-0.07,-1.81,3.29,3.75,-65.4,19.29,14.67,0.25,0.33,0.91,1,0,14.37,,,,,,,Strumming,Correct
41.116,-0.02,-1.92,3.74,4.2,-64.71,20.64,13.97,0.24,0.35,0.9,1,0,13.45,,,,,,,Strumming,Correct
41.126,0.08,-2.11,4.33,4.82,-64.29,21.61,13.26,0.23,0.37,0.9,1,0,14.65,,,,,,,Strumming,Correct
41.136,0.16,-2.23,4.81,5.31,-64.09,22.16,12.74,0.22,0.38,0.9,1,0,15.17,,,,,,,Strumming,Correct
41.146,0.18,-2.41,5.21,5.74,-64.44,21.99,12.39,0.21,0.37,0.9,1,0,16.74,,,,,,,Strumming,Correct
41.156,0.18,-2.54,5.65,6.2,-64.45,21.73,12.78,0.22,0.37,0.9,1,0,19.05,,,,,,,Strumming,Correct
41.166,0.21,-2.71,6.14,6.71,-64.5,21.5,13.06,0.23,0.37,0.9,1,0,20.68,,,,,,,Strumming,Correct
41.176,0.17,-2.85,6.6,7.19,-64.42,21.49,13.2,0.23,0.37,0.9,1,0,20.93,,,,,,,Strumming,Correct
41.186,0.13,-3.09,7.18,7.82,-65.11,21.04,12.7,0.22,0.36,0.91,1,0,21.1,,,,,,,Strumming,Correct
41.196,0.06,-3.31,7.56,8.25,-65.04,21.26,12.46,0.22,0.36,0.91,1,0,21.56,,,,,,,Strumming,Correct
41.206,0.05,-3.48,7.92,8.65,-64.78,21.48,12.59,0.22,0.37,0.9,1,0,20.94,,,,,,,Strumming,Correct
41.216,0.01,-3.7,8.25,9.04,-64.57,21.58,12.81,0.22,0.37,0.9,1,0,19.84,,,,,,,Strumming,Correct
41.226,0.02,-3.86,8.73,9.54,-64.59,21.44,12.99,0.22,0.37,0.9,1,0,18.49,,,,,,,Strumming,Correct
41.236,0.04,-4.07,9.05,9.92,-64.25,21.99,12.73,0.22,0.37,0.9,1,0,17.12,,,,,,,Strumming,Correct
41.246,0.02,-4.24,9.38,10.29,-64.41,21.89,12.6,0.22,0.37,0.9,1,0,15.82,,,,,,,Strumming,Correct
41.256,-0.04,-4.49,9.83,10.81,-65.15,21.11,12.5,0.22,0.36,0.91,1,0,14.93,,,,,,,Strumming,Correct
41.266,-0.01,-4.57,10.07,11.06,-64.93,21.7,11.95,0.21,0.37,0.91,1,0,14.77,,,,,,,Strumming,Correct
41.276,0.05,-4.68,10.34,11.34,-65.34,21.92,10.73,0.19,0.37,0.91,1,0,14.2,,,,,,,Strumming,Correct
41.286,0.05,-4.82,10.55,11.6,-65.73,21.54,10.66,0.19,0.37,0.91,1,0,14.3,,,,,,,Strumming,Correct
41.296,0.01,-4.94,10.77,11.85,-65.25,21.34,11.94,0.21,0.36,0.91,1,0,13.96,,,,,,,Strumming,Correct
41.306,-0.03,-5.03,10.81,11.92,-64.72,21.44,12.76,0.22,0.37,0.9,1,0,12.07,,,,,,,Strumming,Correct
41.316,-0.06,-5.09,10.87,12,-64.9,21.26,12.71,0.22,0.36,0.91,1,0,9.5,,,,,,,Strumming,Correct
41.326,-0.04,-5.17,10.89,12.05,-64.97,21.18,12.72,0.22,0.36,0.91,1,0,8.91,,,,,,,Strumming,Correct
41.336,0.06,-5.28,10.89,12.1,-65.09,21.09,12.64,0.22,0.36,0.91,1,0,10.48,,,,,,,Strumming,Correct
41.346,0.04,-5.36,10.85,12.1,-65.38,20.91,12.4,0.21,0.36,0.91,1,0,10.72,,,,,,,Strumming,Correct
41.356,0,-5.4,10.81,12.09,-65.76,20.62,12.18,0.21,0.35,0.91,1,0,9.79,,,,,,,Strumming,Correct
41.366,-0.04,-5.36,10.76,12.02,-65.93,20.55,11.98,0.21,0.35,0.91,1,0,8.91,,,,,,,Strumming,Correct
41.376,-0.09,-5.32,10.59,11.85,-66.5,20.04,11.77,0.2,0.34,0.92,1,0,8.8,,,,,,,Strumming,Correct
41.386,-0.12,-5.23,10.35,11.6,-66.63,19.86,11.83,0.21,0.34,0.92,1,0,9.46,,,,,,,Strumming,Correct
41.396,-0.14,-5.04,10,11.2,-66.48,20.07,11.76,0.2,0.34,0.92,1,0,10.46,,,,,,,Strumming,Correct
41.406,-0.18,-4.92,9.77,10.94,-66.08,20.51,11.77,0.2,0.35,0.91,1,0,11.74,,,,,,,Strumming,Correct
41.416,-0.21,-4.71,9.34,10.46,-65.76,20.78,11.94,0.21,0.35,0.91,1,0,12.52,,,,,,,Strumming,Correct
41.426,-0.25,-4.46,8.89,9.95,-65.63,20.96,11.86,0.21,0.36,0.91,1,0,12.82,,,,,,,Strumming,Correct
41.436,-0.26,-4.23,8.36,9.37,-65.37,21.44,11.54,0.2,0.37,0.91,1,0,13.29,,,,,,,Strumming,Correct
41.446,-0.27,-3.96,7.73,8.69,-65.23,21.72,11.32,0.2,0.37,0.91,1,0,13.8,,,,,,,Strumming,Correct
41.456,-0.23,-3.64,7.16,8.04,-65.47,21.48,11.28,0.2,0.37,0.91,1,0,14.89,,,,,,,Strumming,Correct
41.466,-0.18,-3.25,6.43,7.2,-65.82,21.21,11.07,0.19,0.36,0.91,1,0,17.64,,,,,,,Strumming,Correct
41.476,-0.17,-2.98,5.78,6.51,-66.24,20.96,10.68,0.19,0.36,0.92,1,0,21.91,,,,,,,Strumming,Correct
41.486,-0.12,-2.66,5.11,5.76,-66.19,21.15,10.45,0.18,0.36,0.91,1,0,26.91,,,,,,,Strumming,Correct
41.496,-0.06,-2.33,4.62,5.18,-66.05,21.26,10.5,0.18,0.36,0.91,1,0,30,,,,,,,Strumming,Correct
41.506,-0.09,-2.08,4.05,4.56,-65.81,21.14,11.22,0.19,0.36,0.91,1,0,28.96,,,,,,,Strumming,Correct
41.516,-0.03,-1.81,3.52,3.96,-65.1,21.25,12.36,0.21,0.36,0.91,1,0,23.3,,,,,,,Strumming,Correct
41.526,-0.04,-1.57,3.01,3.39,-64.74,20.86,13.61,0.24,0.36,0.9,1,0,15.07,,,,,,,Strumming,Correct
41.536,-0.04,-1.35,2.34,2.7,-64.7,20.12,14.68,0.25,0.34,0.9,1,0,8.82,,,,,,,Strumming,Correct
41.546,-0.02,-1.2,1.93,2.27,-64.53,19.38,15.86,0.27,0.33,0.9,1,0,5.23,,,,,,,Strumming,Correct
41.556,-0.04,-1.04,1.59,1.9,-64.93,18.27,16.56,0.29,0.31,0.91,1,0,8.19,,,,,,,Strumming,Correct
41.566,0,-0.93,1.18,1.5,-65.75,17.18,16.59,0.29,0.3,0.91,1,0,11.8,,,,,,,Strumming,Correct
41.576,0,-0.85,0.78,1.15,-66.23,16.69,16.42,0.28,0.29,0.92,1,0,13.22,,,,,,,Strumming,Correct
41.586,0.07,-0.72,0.53,0.89,-66.73,17.04,15.37,0.27,0.29,0.92,1,0,15.48,,,,,,,Strumming,Correct
41.596,0.02,-0.61,0.37,0.71,-67.17,17.72,13.91,0.24,0.3,0.92,1,0,19.1,,,,,,,Strumming,Correct
41.606,0,-0.55,0.14,0.57,-67.43,17.58,13.7,0.24,0.3,0.92,1,0,26.18,,,,,,,Strumming,Correct
41.616,0,-0.48,0.07,0.48,-67.25,16.05,15.68,0.27,0.28,0.92,1,0,34.97,,,,,,,Strumming,Correct
41.626,0.06,-0.42,-0.09,0.43,-66.37,14.78,18.01,0.31,0.26,0.92,1,0,42.04,,,,,,,Strumming,Correct
41.636,0.1,-0.4,-0.14,0.44,-64.85,15.04,19.66,0.34,0.26,0.91,1,0,47.61,,,,,,,Strumming,Correct
41.646,0.04,-0.37,-0.02,0.37,-64.39,15.07,20.2,0.35,0.26,0.9,1,0,53.63,,,,,,,Strumming,Correct
41.656,0.03,-0.36,-0.09,0.38,-65.61,14.14,19.45,0.33,0.24,0.91,1,0,59.84,,,,,,,Strumming,Correct
41.666,0.01,-0.42,0,0.42,-67.15,13.21,18.29,0.31,0.23,0.92,1,0,65.31,,,,,,,Strumming,Correct
41.676,0.05,-0.48,-0.02,0.49,-68.58,12.36,17.22,0.3,0.21,0.93,1,0,67.32,,,,,,,Strumming,Correct
41.686,0.02,-0.48,0.02,0.48,-69.98,12.17,15.65,0.27,0.21,0.94,1,0,67.14,,,,,,,Strumming,Correct
41.696,0.02,-0.52,0.1,0.53,-70.81,11.51,15.14,0.26,0.2,0.94,1,0,65.51,,,,,,,Strumming,Correct
41.706,-0.02,-0.58,0.22,0.63,-71.35,10.68,15.1,0.26,0.19,0.95,1,0,61.41,,,,,,,Strumming,Correct
41.716,-0.03,-0.63,0.29,0.7,-71.39,10.5,15.19,0.26,0.18,0.95,1,0,55.78,,,,,,,Strumming,Correct
41.726,-0.06,-0.7,0.3,0.77,-70.95,10.42,15.77,0.27,0.18,0.95,1,0,49.01,,,,,,,Strumming,Correct
41.736,-0.06,-0.72,0.35,0.8,-71.8,9.81,15.18,0.26,0.17,0.95,1,0,41.68,,,,,,,Strumming,Correct
41.746,0.03,-0.81,0.43,0.91,-73.22,9.08,14,0.24,0.16,0.96,1,0,29.69,,,,,,,Strumming,Correct
41.756,0.08,-0.88,0.55,1.04,-73.49,10.22,12.83,0.22,0.18,0.96,1,0,16.01,,,,,,,Strumming,Correct
41.766,0.16,-1.01,0.76,1.27,-73.11,12.27,11.43,0.2,0.21,0.96,1,0,10.87,,,,,,,Strumming,Correct
41.776,0.12,-1.11,0.91,1.44,-69.94,16.15,11.58,0.2,0.28,0.94,1,0,13.04,,,,,,,Strumming,Correct
41.786,0.1,-1.22,1.09,1.64,-65.75,20.44,12.49,0.22,0.35,0.91,1,0,9.16,,,,,,,Strumming,Correct
41.796,0.05,-1.37,1.34,1.92,-64.13,21.87,13.12,0.23,0.37,0.9,1,0,4.3,,,,,,,Strumming,Correct
41.806,0.06,-1.48,1.75,2.29,-63.82,22.14,13.26,0.23,0.38,0.9,1,0,8.59,,,,,,,Strumming,Correct
41.816,0.1,-1.62,2.15,2.7,-64.68,21.3,13.05,0.23,0.36,0.9,1,0,9.37,,,,,,,Strumming,Correct
41.826,0.06,-1.76,2.64,3.18,-64.58,21.83,12.39,0.21,0.37,0.9,1,0,6.92,,,,,,,Strumming,Correct
41.836,0.05,-1.89,3,3.54,-64.55,22.1,11.99,0.21,0.38,0.9,1,0,5.41,,,,,,,Strumming,Correct
41.846,0.03,-2.05,3.37,3.94,-65.32,21.53,11.49,0.2,0.37,0.91,1,0,4.28,,,,,,,Strumming,Correct
41.856,0.02,-2.18,3.81,4.39,-65.82,21.33,10.85,0.19,0.36,0.91,1,0,2.04,,,,,,,Strumming,Correct
41.866,0.06,-2.27,4.26,4.82,-65.49,21.74,10.76,0.19,0.37,0.91,1,0,3.04,,,,,,,Strumming,Correct
41.876,0.11,-2.37,4.7,5.27,-64.07,22.98,11.35,0.2,0.39,0.9,1,0,6.96,,,,,,,Strumming,Correct
41.886,0.03,-2.48,5.09,5.66,-62.6,24.18,12.1,0.21,0.41,0.89,1,0,9.65,,,,,,,Strumming,Correct
41.896,-0.06,-2.68,5.74,6.34,-61.92,24.6,12.68,0.22,0.42,0.88,1,0,11.72,,,,,,,Strumming,Correct
41.906,-0.08,-2.87,6.22,6.85,-61.67,24.48,13.37,0.23,0.41,0.88,1,0,12.99,,,,,,,Strumming,Correct
41.916,-0.1,-2.99,6.78,7.41,-61.33,24.64,13.73,0.24,0.42,0.88,1,0,13.75,,,,,,,Strumming,Correct
41.926,-0.18,-3.13,7.3,7.94,-61.63,24.17,13.96,0.24,0.41,0.88,1,0,13.89,,,,,,,Strumming,Correct
41.936,-0.16,-3.22,7.79,8.43,-61.99,23.82,13.87,0.24,0.4,0.88,1,0,13.9,,,,,,,Strumming,Correct
41.946,-0.24,-3.36,8.29,8.95,-62.32,23.83,13.24,0.23,0.4,0.89,1,0,14.06,,,,,,,Strumming,Correct
41.956,-0.29,-3.49,8.78,9.45,-62.33,24.15,12.69,0.22,0.41,0.89,1,0,15.26,,,,,,,Strumming,Correct
41.966,-0.23,-3.61,9.21,9.9,-63.15,23.5,12.25,0.21,0.4,0.89,1,0,16.95,,,,,,,Strumming,Correct
41.976,-0.3,-3.72,9.65,10.35,-63.88,23.13,11.47,0.2,0.39,0.9,1,0,19.62,,,,,,,Strumming,Correct
41.986,-0.33,-3.78,9.96,10.66,-63.33,23.94,11.06,0.19,0.41,0.89,1,0,22.77,,,,,,,Strumming,Correct
41.996,-0.35,-3.88,10.31,11.02,-62.08,24.95,11.72,0.2,0.42,0.88,1,0,24.38,,,,,,,Strumming,Correct
42.006,-0.33,-3.96,10.54,11.27,-61.45,25.45,12.07,0.21,0.43,0.88,1,0,23.21,,,,,,,Strumming,Correct
42.016,-0.32,-4.05,10.65,11.4,-63.75,23.39,11.24,0.2,0.4,0.9,1,0,21.94,,,,,,,Strumming,Correct
42.026,-0.26,-4.13,10.81,11.57,-65.89,21.22,10.91,0.19,0.36,0.91,1,0,22.97,,,,,,,Strumming,Correct
42.036,-0.25,-4.21,10.87,11.66,-64.09,23.12,11.03,0.19,0.39,0.9,1,0,24.47,,,,,,,Strumming,Correct
42.046,-0.24,-4.26,10.88,11.69,-62.79,24.56,11,0.19,0.42,0.89,1,0,22.71,,,,,,,Strumming,Correct
42.056,-0.19,-4.29,10.88,11.7,-63.49,23.91,10.77,0.19,0.41,0.89,1,0,19.77,,,,,,,Strumming,Correct
